
1218	3	155.514542	3490.912251	2209.383356	40.029981	2249.413337	
1219	4	164.305183	3792.001477	1369.789677	212.815386	1582.605063	
1220	6	165.599500	3116.692231	2243.627072	365.132844	2608.759916	
1221	4	173.756187	3644.050372	1598.417998	161.492670	1759.910668	
1222	3	162.417411	4320.678498	1442.783631	154.115765	1596.899395	
1223	5	163.301808	3098.122215	2012.061657	440.591903	2452.653560	
1224	3	163.292517	4603.063486	1449.534440	280.331542	1729.865982	
1225	3	156.595131	4030.677963	1784.027974	437.491428	2221.519402	
1226	5	147.727098	3419.184188	1429.390488	694.953294	2124.343783	
1227	4	159.379245	4266.684006	1756.656694	46.638254	1803.294948	
1228	4	173.384765	4503.990676	2523.670632	100.771986	2624.442618	
1229	4	162.538478	4057.837282	1521.669223	487.492345	2009.161568	
1230	2	175.245337	4428.012699	2001.962953	0.000000	2001.962953	
1231	4	167.900608	3983.754189	2372.620248	0.000000	2372.620248	
1232	3	160.134623	4042.400814	2316.107513	390.977356	2707.084869	
1233	4	166.436602	3606.858929	1808.581548	911.530236	2720.111784	
1234	4	179.745535	3313.267684	2042.390135	27.454758	2069.844893	
1235	5	176.024760	2889.697761	1727.827507	652.805693	2380.633201	
1236	3	168.990739	4405.484382	2256.513012	38.017110	2294.530122	
1237	4	161.465928	3605.714657	1858.429323	415.125307	2273.554630	
1238	4	155.822943	4312.469663	1650.107325	531.970449	2182.077774	
1239	2	153.301296	4493.663571	1180.788213	138.239306	1319.027520	
1240	2	155.534336	3630.725134	1376.608856	492.946610	1869.555466	
1241	3	154.894383	3125.502864	1323.605596	248.911569	1572.517165	
1242	4	162.888929	4156.062950	734.774404	214.479238	949.253643	
1243	6	170.955732	3281.006553	1543.318821	1305.430123	2848.748944	
1244	3	159.336510	2900.964770	1195.347177	551.642137	1746.989314	
1245	4	164.443415	2991.562721	809.197505	891.513586	1700.711091	
1246	4	175.830977	3414.229449	2248.433860	632.069645	2880.503506	
1247	7	161.527485	2880.062842	1624.919831	446.121160	2071.040992	
1248	5	165.877140	2933.972533	2464.349429	1189.508481	3653.857910	
1249	5	161.417579	3859.128512	1625.711220	997.105614	2622.816835	
1250	5	179.212798	3448.373563	2285.776869	1101.333171	3387.110040	
1251	4	162.939440	4086.656959	2656.364152	115.671314	2772.035466	
1252	4	171.750666	3700.437112	2661.952346	60.787579	2722.739925	
1253	4	158.596254	3259.516008	1927.597355	0.000000	1927.597355	
1254	5	160.911440	3302.382937	2026.028150	453.073711	2479.101861	
1255	4	160.139932	3970.912375	1650.844442	1.330718	1652.175161	
1256	6	163.606075	2892.123221	2812.463583	39.419629	2851.883212	
1257	4	166.628483	3533.524180	2290.293841	191.867213	2482.161054	
1258	3	160.865912	3185.439351	1568.767305	633.215198	2201.982503	
1259	4	169.230715	3470.906723	1406.666009	60.233735	1466.899744	
1260	5	166.242745	3808.172392	1946.642577	377.377290	2324.019866	
1261	5	166.593185	3392.268048	1584.624547	1064.105686	2648.730232	
1262	3	158.609270	3952.383057	1042.785568	53.366918	1096.152486	
1263	2	171.674415	3851.289443	2325.956569	0.000000	2325.956569	
1264	5	173.661019	3226.867636	1433.776568	298.246185	1732.022753	
1265	4	165.033324	4175.159010	2131.059546	199.181829	2330.241375	
1266	4	163.844962	3424.137057	2116.269928	706.941081	2823.211010	
1267	4	163.508021	3603.525919	1370.838900	260.613953	1631.452853	
1268	4	168.408533	3514.272094	912.658657	793.053960	1705.712617	
1269	4	154.524403	3448.152161	1353.228258	748.626222	2101.854480	
1270	2	164.644145	3215.104435	1485.991038	154.059005	1640.050042	
1271	2	154.309788	3115.974875	1199.953733	581.077754	1781.031487	
1272	3	161.397936	4321.505549	1923.452299	463.033293	2386.485592	
1273	4	160.780150	4274.024129	2235.444920	171.850222	2407.295143	
1274	5	162.170010	3276.728594	1131.108048	46.301662	1177.409711	
1275	4	153.385431	4441.046500	1113.294512	461.915850	1575.210362	
1276	6	163.622706	2757.964008	1664.220984	885.782617	2550.003601	
1277	3	164.810851	5218.837074	1923.352657	260.422329	2183.774986	
1278	4	159.999883	3567.746602	2156.031057	252.978533	2409.009590	
1279	4	158.385114	3557.940935	1630.218118	238.246802	1868.464920	
1280	5	166.643694	2784.262145	1535.165201	636.672446	2171.837647	
1281	5	186.403636	3938.024088	3422.345293	662.154419	4084.499712	
1282	5	158.711113	3523.985919	1892.025657	82.190285	1974.215942	
1283	5	156.308648	4628.059760	1792.042439	67.840692	1859.883131	
1284	3	155.114728	4309.603248	1806.571710	114.047913	1920.619623	
1285	4	154.761914	3156.834022	1346.197770	116.312010	1462.509780	
1286	5	161.825442	3561.091849	1654.226839	21.981954	1676.208793	
1287	5	160.892947	2820.623623	1992.932785	0.000000	1992.932785	
1288	4	159.248940	3918.578146	1278.480626	919.514034	2197.994660	
1289	3	170.376936	4423.651812	1764.673905	576.198841	2340.872746	
1290	4	178.392141	3196.663539	1784.258122	600.109246	2384.367369	
1291	4	149.262986	3440.257161	1604.183487	473.303194	2077.486680	
1292	5	165.632503	3076.849571	2685.467380	619.262852	3304.730232	
1293	4	160.703013	3254.594633	3298.143651	326.867635	3625.011286	
1294	4	170.778085	3658.604466	2029.008772	753.503858	2782.512630	
1295	4	159.395714	4444.691645	1629.736931	168.797302	1798.534233	
1296	4	156.757465	3961.395493	1913.958798	198.643323	2112.602121	
1297	5	163.605640	4159.716315	2159.590084	688.604835	2848.194919	
1298	4	166.871801	3616.995513	1468.177934	289.477132	1757.655066	
1299	5	150.266896	3541.254962	2586.876140	525.048240	3111.924380	
1300	6	155.939792	3336.389891	2817.407073	90.656356	2908.063429	
1301	4	157.252591	4395.156727	1732.248019	250.855294	1983.103313	
1302	4	166.409373	3072.457879	1922.430636	996.710345	2919.140981	
1303	4	161.762889	3498.957728	2325.134986	561.496579	2886.631564	
1304	2	160.359464	3868.653601	2297.733956	0.000000	2297.733956	
1305	5	159.605176	3815.241556	1048.059778	306.442474	1354.502252	
1306	4	167.603610	3987.239878	1962.459710	47.393496	2009.853206	
1307	3	167.525796	3970.924319	1603.663831	154.334791	1757.998623	
1308	3	164.318364	3537.801207	2021.101403	140.021242	2161.122645	
1309	4	154.520245	3507.520067	1631.030767	454.235182	2085.265949	
1310	5	160.845237	2564.765408	1474.527484	878.536204	2353.063688	
1311	4	162.607478	4018.202327	2983.302947	0.000000	2983.302947	
1312	2	166.838765	4267.844042	1408.445275	0.000000	1408.445275	
1313	5	169.012377	3637.150056	2465.816383	42.739561	2508.555944	
1314	3	156.012446	3445.836983	1476.077503	489.936400	1966.013904	
1315	3	155.620655	3845.576377	2056.813753	263.355322	2320.169075	
1316	3	172.022958	4052.137028	1778.719918	217.649049	1996.368967	
1317	5	149.804710	3831.646683	1996.252629	1111.273062	3107.525691	
1318	4	156.974230	3930.351312	1638.650029	922.055122	2560.705152	
1319	2	170.360735	4084.703683	1838.159991	440.507226	2278.667217	
1320	5	164.110907	3496.466997	1994.297734	84.318628	2078.616363	
1321	3	161.205578	3582.223337	1291.093981	213.856345	1504.950327	
1322	5	155.703464	4224.808881	3010.593124	608.476569	3619.069694	
1323	3	177.070547	4012.144223	2548.119008	16.559118	2564.678126	
1324	2	154.234657	3913.712115	1051.307363	0.000000	1051.307363	
1325	4	157.714147	2929.627707	1674.389690	1112.427618	2786.817308	
1326	2	164.254370	4554.253830	1460.723550	169.826469	1630.550019	
1327	3	168.721969	3156.339148	1821.323737	270.486027	2091.809764	
1328	4	163.133516	3561.167221	1411.567668	208.512306	1620.079974	
1329	4	164.293991	3330.263338	1526.180400	385.439742	1911.620142	
1330	4	153.684464	3564.200385	2453.018841	600.720738	3053.739579	
1331	5	154.901335	3780.301293	2490.597893	389.130268	2879.728162	
1332	5	172.582828	2863.420363	2632.916280	1415.463662	4048.379942	
1333	4	175.317061	3906.654858	2114.867747	671.831590	2786.699337	
1334	7	162.594896	3160.583901	2921.861794	190.514226	3112.376019	
1335	4	174.172013	3397.086826	1811.446670	1014.227543	2825.674213	
1336	4	165.692489	3420.189644	1389.960713	0.000000	1389.960713	
1337	4	154.291862	2899.753456	2423.032071	418.972457	2842.004528	
1338	5	161.400568	3051.637712	2146.681008	628.015618	2774.696626	
1339	5	176.661312	3356.257737	2410.326268	556.329278	2966.655546	
1340	4	167.487687	3572.837989	570.114339	856.125875	1426.240214	
1341	5	162.637483	3831.360874	660.955953	1099.939994	1760.895947	
1342	4	167.920385	2603.208787	1638.071974	784.828560	2422.900535	
1343	2	161.745781	4282.443960	1177.626693	604.146192	1781.772885	
1344	4	162.472955	3607.320492	1677.002043	384.662238	2061.664281	
1345	4	163.480804	4220.347789	2439.253439	616.633395	3055.886834	
1346	3	164.233348	3136.838067	2081.089082	557.915089	2639.004171	
1347	2	159.357363	3771.268556	1279.838036	791.932278	2071.770314	
1348	4	167.813436	4211.588214	1977.182991	681.165351	2658.348342	
1349	6	166.532398	3407.068764	1621.215584	450.092985	2071.308569	
1350	5	168.273844	4299.665415	2302.824102	251.200826	2554.024927	
1351	3	160.355662	3477.338556	1881.884100	505.874210	2387.758310	
1352	5	167.946938	3983.179557	1940.704057	672.464638	2613.168695	
1353	2	162.522897	4325.846489	2098.901679	44.931617	2143.833296	
1354	5	156.622828	3531.483089	1365.011056	182.521331	1547.532387	
1355	4	164.604514	2735.354346	1029.105061	281.508588	1310.613648	
1356	4	164.576210	3540.912837	1076.350197	145.359685	1221.709882	
1357	3	161.887312	4225.031033	1550.415860	610.692249	2161.108109	
1358	7	164.675700	3413.230189	1254.573598	2211.087794	3465.661392	
1359	5	173.505670	3244.245157	2078.987874	266.898066	2345.885940	
1360	6	170.779712	3099.263950	2846.371005	725.664443	3572.035448	
1361	7	168.885861	3067.826146	2341.529547	371.392793	2712.922340	
1362	3	159.204178	3260.088234	3283.569526	464.747689	3748.317215	
1363	5	160.926441	3195.345144	2151.549708	1031.136299	3182.686007	
1364	3	154.531318	3839.495605	1479.554969	531.495916	2011.050886	
1365	3	165.091475	3999.891062	1325.065560	0.000000	1325.065560	
1366	4	169.103724	4876.691124	2255.510335	155.170613	2410.680949	
1367	3	171.790499	4728.495004	1845.411665	50.887873	1896.299538	
1368	2	160.557068	3380.020171	1315.168148	492.171202	1807.339350	
1369	5	169.242023	3790.748812	2370.313009	469.771397	2840.084406	
1370	5	166.109745	3490.508071	1746.520430	626.799768	2373.320199	
1371	4	170.565800	2813.561985	3110.642778	571.633744	3682.276522	
1372	4	154.391179	3060.751504	2191.570264	242.391878	2433.962142	
1373	2	160.583801	3570.708179	1206.587449	296.392445	1502.979893	
1374	5	158.092709	3622.815923	1553.656851	362.578085	1916.234936	
1375	6	160.213826	4268.039280	3090.179662	1386.348331	4476.527994	
1376	3	158.590182	4885.286678	1465.818752	54.358140	1520.176892	
1377	4	161.895508	4772.566871	3268.853689	0.000000	3268.853689	
1378	2	160.427808	3930.403938	1780.116103	0.000000	1780.116103	
1379	5	156.438266	3707.507619	1922.522393	575.527866	2498.050259	
1380	5	168.820068	4226.735604	1158.749482	306.714019	1465.463501	
1381	4	156.831626	3133.267504	2570.897692	0.000000	2570.897692	
1382	3	160.131430	3042.962625	1354.202116	51.455655	1405.657771	
1383	6	156.131188	4536.733876	918.766034	409.207718	1327.973752	
1384	5	166.502428	4388.109969	2470.320455	369.678199	2839.998655	
1385	3	162.548989	3903.774941	1813.643000	178.777579	1992.420579	
1386	5	156.397444	3762.304222	1112.459487	274.408515	1386.868002	
1387	5	169.709019	3841.411861	1388.093532	384.887623	1772.981155	
1388	3	157.237394	3794.108554	1465.132022	529.701626	1994.833648	
1389	4	155.354978	3174.752461	1996.584972	372.690330	2369.275303	
1390	3	162.383618	3672.837053	1447.575497	488.316060	1935.891557	
1391	3	153.911928	4199.553212	1191.211263	0.000000	1191.211263	
1392	4	168.142404	3202.275871	1976.237475	1186.853574	3163.091049	
1393	5	167.956907	3435.189085	2590.007550	390.010384	2980.017935	
1394	5	158.804206	2839.445718	1336.214650	985.695172	2321.909822	
1395	3	166.195944	3894.053455	971.196066	768.028642	1739.224707	
1396	5	169.006131	3518.031386	2242.090249	1078.946757	3321.037006	
1397	2	158.795162	5175.465893	1585.708415	0.000000	1585.708415	
1398	3	156.453629	4194.409545	2335.809208	0.000000	2335.809208	
1399	4	159.123559	3437.371720	2088.967067	202.918145	2291.885212	
1400	5	162.075123	3201.036303	1972.890575	152.649615	2125.540190	
1401	2	168.591451	3824.947049	2195.541381	0.000000	2195.541381	
1402	3	164.910524	3580.209662	1322.057249	420.307734	1742.364984	
1403	5	176.204563	3345.044593	1674.537849	0.000000	1674.537849	
1404	3	155.489298	5297.501298	2028.346446	149.138646	2177.485092	
1405	5	163.735915	3159.490687	2569.320415	782.209042	3351.529458	
1406	5	158.019448	3251.447271	1454.900804	244.492704	1699.393508	
1407	5	157.120158	3779.996522	1403.367786	486.812473	1890.180259	
1408	5	158.881376	3295.847421	1012.312875	621.368622	1633.681497	
1409	4	159.499660	3348.292863	2013.361035	473.472521	2486.833556	
1410	3	159.997742	3337.376004	1152.021972	40.266107	1192.288079	
1411	4	170.763518	3484.427635	1738.962812	378.486632	2117.449444	
1412	4	159.638897	4400.567729	1540.909928	0.000000	1540.909928	
1413	5	165.931273	3489.828723	2015.718321	445.295971	2461.014292	
1414	4	159.400030	3096.060441	2531.143398	436.668574	2967.811972	
1415	4	164.005394	4004.692769	973.611979	704.405911	1678.017890	
1416	6	173.116244	3391.057719	1766.525871	675.177848	2441.703719	
1417	5	159.249078	3812.802811	1298.853568	1151.239627	2450.093195	
1418	6	170.991705	3577.989291	1182.792416	590.564067	1773.356482	
1419	3	167.219502	3730.260139	1472.715491	816.356128	2289.071619	
1420	4	161.803389	3795.029807	2547.778517	560.516693	3108.295210	
1421	4	168.583943	3245.843286	1756.422388	96.817058	1853.239446	
1422	4	167.180906	2854.913496	1898.682344	243.494871	2142.177215	
1423	7	155.727715	3092.708047	1640.500208	1456.022748	3096.522956	
1424	4	144.374921	4253.366275	1553.301221	375.401812	1928.703033	
1425	4	158.343302	3245.377945	3170.038357	28.514284	3198.552641	
1426	4	176.986993	4443.946279	3047.022824	215.364111	3262.386935	
1427	4	164.295087	3884.346360	2158.085799	643.923857	2802.009656	
1428	4	154.540795	3661.748124	2856.910682	97.904962	2954.815644	
1429	4	155.331406	3638.147547	1615.239117	343.209182	1958.448299	
1430	3	170.414517	4977.636135	1017.354373	0.000000	1017.354373	
1431	3	159.367137	4558.953117	4437.137315	0.000000	4437.137315	
1432	4	159.364377	4055.142523	3312.165276	184.217691	3496.382968	
1433	5	159.484051	3639.639973	1491.291906	813.054791	2304.346696	
1434	5	163.129357	3425.351848	2428.403790	870.783939	3299.187729	
1435	5	155.261179	3333.079758	2999.067058	328.147570	3327.214627	
1436	3	165.786628	3483.387794	1775.784668	0.000000	1775.784668	
1437	4	156.910686	3395.916750	2281.152709	465.910114	2747.062823	
1438	3	169.675631	3841.379527	1514.897036	613.414600	2128.311636	
1439	6	159.754172	3390.241547	1826.398388	200.863589	2027.261977	
1440	3	164.398404	4216.710889	1785.449151	732.834923	2518.284074	
1441	3	163.099204	4564.850030	1393.949249	0.000000	1393.949249	
1442	5	167.307854	3916.608528	1905.649699	45.648593	1951.298292	
1443	4	161.117380	3674.194264	1456.407274	367.754404	1824.161678	
1444	5	160.345016	4188.084824	1842.657135	521.596847	2364.253983	
1445	4	162.708152	4322.928775	1617.181292	38.003329	1655.184621	
1446	7	166.396077	3919.941397	629.030210	1028.716284	1657.746494	
1447	5	163.359861	4518.631588	2919.319474	321.688060	3241.007534	
1448	3	164.844238	4081.690428	688.541384	602.818910	1291.360294	
1449	2	162.312381	3686.742306	575.178864	642.367117	1217.545981	
1450	3	159.571223	3769.982320	1241.389062	350.921301	1592.310363	
1451	5	158.903573	4297.554877	2470.326719	0.000000	2470.326719	
1452	4	162.126226	3374.521021	2660.481972	101.594871	2762.076842	
1453	5	155.006782	3724.041462	1372.214690	209.458526	1581.673216	
1454	3	176.133512	2979.868057	1873.507448	301.827437	2175.334885	
1455	3	156.629237	4647.004195	1200.570712	338.288347	1538.859059	
1456	3	173.418968	6055.096996	1969.866198	32.396842	2002.263040	
1457	5	168.804310	5450.340294	2207.074041	182.509880	2389.583921	
1458	5	156.050294	3182.528839	2368.996805	640.999925	3009.996729	
1459	3	163.475565	3256.161986	1528.917630	595.448283	2124.365913	
1460	3	159.556317	3984.735630	870.832773	214.510038	1085.342811	
1461	4	133.813130	4725.214073	1374.270032	613.014963	1987.284995	
1462	3	165.769610	4508.663615	1826.502828	268.806850	2095.309678	
1463	4	155.662705	3710.133445	1246.302414	469.186388	1715.488802	
1464	4	159.931730	3081.278137	1566.086537	632.932129	2199.018666	
1465	4	165.065676	3232.376276	2256.006779	1018.125225	3274.132004	
1466	3	170.599469	4788.715482	1389.489617	119.466865	1508.956481	
1467	4	159.352616	3709.557858	1205.334350	113.912495	1319.246845	
1468	4	153.919098	4365.209674	1428.621412	0.000000	1428.621412	
1469	4	153.592586	3578.612721	1847.268314	0.000000	1847.268314	
1470	4	153.768729	4026.470610	796.290678	2.391000	798.681678	
1471	3	156.659476	3448.349406	861.939506	0.000000	861.939506	
1472	2	167.150043	4437.035462	1183.944639	480.593571	1664.538211	
1473	6	165.708123	3464.221747	1882.911348	165.326803	2048.238151	
1474	4	161.544663	3714.411428	2217.491754	0.000000	2217.491754	
1475	5	157.948647	3870.447557	2360.810288	55.495480	2416.305768	
1476	6	149.942906	4375.850378	2785.408293	684.163192	3469.571485	
1477	4	168.664938	4165.152332	1931.379214	627.706490	2559.085703	
1478	3	164.661494	3681.763948	2292.120111	0.000000	2292.120111	
1479	3	154.529548	4524.767724	2283.354613	0.000000	2283.354613	
1480	4	163.501585	4076.580236	1562.660861	3.940658	1566.601519	
1481	6	156.914290	3570.365115	1551.894510	227.345127	1779.239636	
1482	2	161.706440	5634.319031	2276.390430	0.000000	2276.390430	
1483	4	153.815505	3262.027710	2745.261646	0.000000	2745.261646	
1484	4	157.857193	4702.891018	1770.668668	6.129060	1776.797728	
1485	3	163.607799	3587.146490	1789.945028	0.000000	1789.945028	
1486	2	177.119701	4151.214471	2867.693761	0.000000	2867.693761	
1487	3	172.175488	4969.582267	509.000702	0.000000	509.000702	
1488	3	147.885452	3888.704862	1457.580553	419.493034	1877.073587	
1489	4	149.133857	2619.866379	1008.227862	800.602588	1808.830451	
