
498	6	12	15	0.000000	-21.249044	0.000000	113.320483	
498	6	15	8	-2.392229	0.000000	3.134649	0.000000	
498	6	17	8	-6.599784	30.539184	21.559806	235.118012	
498	6	5	9	-40.485882	0.000000	896.839517	0.000000	
498	6	12	5	-2.746031	28.882847	3.882266	209.367669	
498	6	13	15	25.191635	10.847195	300.420970	29.662374	
499	4	12	15	0.000000	-36.487525	0.000000	334.830874	
499	4	5	10	-36.663684	-4.086849	723.100751	4.191861	
499	4	6	17	5.759521	-25.818226	14.263497	164.896294	
499	4	13	8	30.115595	0.000000	460.885120	0.000000	
500	2	5	15	-34.700570	0.000000	622.464575	0.000000	
500	2	13	5	36.854478	-12.029129	639.824514	36.446161	
501	4	12	19	0.000000	-34.347098	0.000000	297.406965	
501	4	6	14	13.322557	0.000000	64.343639	0.000000	
501	4	4	22	0.000000	-2.524981	0.000000	1.590536	
501	4	5	16	-49.188576	0.000000	1232.429637	0.000000	
502	5	13	13	0.000000	37.511507	0.000000	352.200211	
502	5	13	9	27.600097	0.000000	418.913839	0.000000	
502	5	5	25	-16.517898	0.000000	149.796639	0.000000	
502	5	5	15	-26.724818	0.000000	369.207845	0.000000	
502	5	6	11	9.899007	0.000000	40.900312	0.000000	
503	4	13	13	15.978055	28.931990	127.897913	209.516009	
503	4	15	10	0.000000	23.548441	0.000000	137.800885	
503	4	5	16	-44.274269	0.000000	1047.405037	0.000000	
503	4	2	26	0.000000	-2.390216	0.000000	1.436849	
504	3	13	13	25.676770	51.490782	330.290764	663.620146	
504	3	5	14	-56.085975	0.000000	1680.816937	0.000000	
504	3	14	9	22.966124	0.000000	229.164819	0.000000	
505	2	13	13	19.840565	52.660825	197.207628	694.122151	
505	2	5	10	-52.245535	0.000000	1468.334382	0.000000	
506	3	13	13	38.717836	36.569662	750.996275	334.736044	
506	3	15	9	0.000000	35.135527	0.000000	308.996480	
506	3	5	11	-46.149051	0.000000	1121.862616	0.000000	
507	4	13	13	22.323546	35.359408	249.655983	312.946834	
507	4	15	11	-11.627148	26.583405	76.401921	175.609871	
507	4	5	13	-40.260194	0.000000	859.651326	0.000000	
507	4	6	12	18.963044	0.000000	134.215419	0.000000	
508	3	13	13	35.768749	30.211524	640.948514	228.457724	
508	3	19	11	0.000000	3.999949	0.000000	4.034680	
508	3	5	10	-39.602809	0.000000	843.681606	0.000000	
509	3	13	13	22.226467	40.809886	241.304894	417.984700	
509	3	5	14	-50.759456	0.000000	1272.230368	0.000000	
509	3	6	1	19.255615	0.000000	173.104177	0.000000	
510	4	13	15	0.000000	45.248849	0.000000	516.162109	
510	4	5	11	-33.664355	0.000000	610.990468	0.000000	
510	4	7	29	0.000000	-18.259485	0.000000	83.677105	
510	4	1	27	-0.325499	0.000000	0.055278	0.000000	
511	7	10	12	-3.944678	0.000000	7.679929	0.000000	
511	7	13	13	0.000000	46.998931	0.000000	552.887209	
511	7	7	23	8.923641	0.000000	42.233277	0.000000	
511	7	2	3	8.293155	0.000000	31.444333	0.000000	
511	7	5	13	-49.214386	0.000000	1284.561052	0.000000	
511	7	1	39	12.931584	0.000000	84.139433	0.000000	
511	7	13	11	23.434770	0.000000	296.907584	0.000000	
512	3	13	13	33.590382	21.065523	565.256427	111.072124	
512	3	1	43	9.072246	0.000000	40.739448	0.000000	
512	3	5	18	-53.567760	0.000000	1454.757225	0.000000	
513	4	12	14	2.793267	0.000000	4.105295	0.000000	
513	4	13	13	37.099955	30.369364	672.313777	231.473355	
513	4	5	15	-40.189758	0.000000	834.972561	0.000000	
513	4	6	0	10.250514	0.000000	54.789213	0.000000	
514	4	13	15	30.081685	11.986276	428.372758	36.219261	
514	4	3	14	9.167490	0.000000	41.296932	0.000000	
514	4	5	17	-38.662000	0.000000	772.698462	0.000000	
514	4	6	20	0.000000	-26.647836	0.000000	177.154174	
515	5	15	7	0.000000	26.970225	0.000000	182.066362	
515	5	13	8	39.360495	0.000000	768.352945	0.000000	
515	5	1	39	18.207104	0.000000	163.686764	0.000000	
515	5	5	21	-23.842954	0.000000	293.874252	0.000000	
515	5	5	10	-19.380668	0.000000	202.052428	0.000000	
516	4	15	7	0.000000	50.234646	0.000000	624.258990	
516	4	13	13	33.057956	18.143688	547.479217	82.397060	
516	4	9	17	0.000000	22.034972	0.000000	121.858163	
516	4	5	9	-44.926096	0.000000	1104.345318	0.000000	
517	6	15	13	-17.831896	37.993696	162.921247	363.910121	
517	6	13	13	28.870916	22.759965	417.577193	129.659328	
517	6	2	9	20.506954	0.000000	215.721298	0.000000	
517	6	2	18	-7.107882	-0.864484	25.885893	0.188402	
517	6	1	33	2.548023	0.000000	3.611227	0.000000	
517	6	5	10	-40.299718	0.000000	873.636205	0.000000	
518	3	13	13	27.180075	17.138273	370.098173	73.518171	
518	3	2	16	0.000000	-22.098238	0.000000	122.815166	
518	3	5	17	-48.807567	0.000000	1231.447049	0.000000	
519	4	5	10	-35.245719	0.000000	668.250586	0.000000	
519	4	13	12	28.207676	0.000000	398.611900	0.000000	
519	4	6	2	33.756185	0.000000	574.352585	0.000000	
519	4	1	12	0.000000	-15.165361	0.000000	56.272965	
520	6	5	11	-41.387576	0.000000	891.648859	0.000000	
520	6	13	11	20.854942	0.000000	235.135316	0.000000	
520	6	6	3	25.679112	0.000000	307.859655	0.000000	
520	6	11	28	0.000000	8.365271	0.000000	17.625582	
520	6	6	20	18.008928	-0.558422	145.774483	0.077795	
520	6	13	13	0.000000	41.347875	0.000000	427.924320	
521	5	5	8	-42.141759	0.000000	956.924242	0.000000	
521	5	2	10	0.000000	-31.737883	0.000000	252.804920	
521	5	6	4	27.150217	0.000000	331.323631	0.000000	
521	5	10	27	0.000000	-0.242457	0.000000	0.014754	
521	5	13	13	29.070582	27.760208	412.793360	193.408275	
522	4	5	9	-42.425317	0.000000	984.821950	0.000000	
522	4	6	22	0.000000	-16.741139	0.000000	68.973945	
522	4	6	2	23.121742	0.000000	258.891500	0.000000	
522	4	13	13	34.188082	43.929127	585.551526	483.020689	
523	4	5	10	-42.327066	0.000000	963.746759	0.000000	
523	4	1	41	27.221479	0.000000	373.504040	0.000000	
523	4	12	24	8.074412	0.000000	37.416907	0.000000	
523	4	13	13	27.464283	0.000000	377.878481	0.000000	
524	3	5	16	-39.686722	0.000000	825.890247	0.000000	
524	3	6	14	19.704541	0.000000	140.754763	0.000000	
524	3	13	13	19.984174	29.430874	200.072790	216.803807	
525	4	5	16	-39.708434	0.000000	830.576498	0.000000	
525	4	5	6	0.000000	-27.443231	0.000000	188.508557	
525	4	3	4	22.792713	0.000000	230.663006	0.000000	
525	4	13	13	25.791312	37.021013	333.244131	343.049813	
526	4	5	13	-51.317968	0.000000	1396.720514	0.000000	
526	4	8	4	0.000000	9.525960	0.000000	22.876443	
526	4	12	20	19.325451	0.000000	178.813525	0.000000	
526	4	13	10	34.806542	0.000000	654.970347	0.000000	
527	6	1	7	10.143172	0.000000	48.827452	0.000000	
527	6	6	2	26.168911	0.000000	326.235360	0.000000	
527	6	18	0	0.000000	-0.100261	0.000000	0.002523	
527	6	5	14	-46.565654	0.000000	1131.318320	0.000000	
527	6	15	6	0.000000	41.308286	0.000000	428.256511	
527	6	13	9	42.506102	1.066724	953.903434	0.280040	
528	6	6	2	27.438559	3.616434	345.566030	3.273570	
528	6	1	20	0.000000	-6.378714	0.000000	10.257401	
528	6	5	8	-51.391903	0.000000	1399.164110	0.000000	
528	6	15	8	0.000000	59.683413	0.000000	891.595532	
528	6	1	11	0.293724	0.000000	0.038364	0.000000	
528	6	13	13	26.467657	0.000000	350.951124	0.000000	
529	5	8	21	-0.531555	0.000000	0.148159	0.000000	
529	5	2	8	31.071823	0.000000	474.985172	0.000000	
529	5	5	13	-55.840046	0.000000	1653.720653	0.000000	
529	5	1	37	21.913412	0.000000	258.313216	0.000000	
529	5	13	6	32.674945	0.000000	543.590162	0.000000	
530	4	6	3	0.000000	-5.816314	0.000000	8.406657	
530	4	5	13	-51.948561	0.614260	1431.257110	0.094895	
530	4	9	13	1.907057	0.000000	2.014181	0.000000	
530	4	13	9	30.031304	0.000000	471.897824	0.000000	
531	3	6	22	0.000000	-22.836684	0.000000	128.345642	
531	3	5	13	-59.636876	0.000000	1886.254928	0.000000	
531	3	13	8	29.573277	0.000000	448.959141	0.000000	
532	3	5	8	-61.223240	-3.658554	1945.511712	3.371340	
532	3	12	24	14.266269	0.000000	111.359772	0.000000	
532	3	13	12	48.310516	0.000000	1169.227416	0.000000	
533	4	17	6	0.000000	25.287670	0.000000	160.489735	
533	4	5	10	-40.976304	0.000000	903.217131	0.000000	
533	4	15	8	0.000000	41.707048	0.000000	435.391051	
533	4	13	13	26.347232	30.802950	347.764809	237.489942	
534	5	6	6	14.341672	0.000000	77.154464	0.000000	
534	5	12	4	2.491911	30.501626	3.444618	230.146358	
534	5	5	13	-51.536711	0.000000	1408.652945	0.000000	
534	5	15	10	0.000000	23.390343	0.000000	136.941090	
534	5	13	13	48.379546	29.937686	1172.571175	224.335000	
535	3	5	17	-24.866363	0.000000	319.643569	0.000000	
535	3	15	11	0.000000	2.167667	0.000000	1.167651	
535	3	13	13	0.000000	53.771243	0.000000	723.703613	
536	3	12	3	0.000000	14.716660	0.000000	50.962887	
536	3	5	9	-38.706257	0.000000	819.728203	0.000000	
536	3	9	3	-5.185061	0.000000	14.629473	0.000000	
537	4	11	3	4.946040	0.000000	10.847115	0.000000	
537	4	13	10	17.209525	0.000000	160.117082	0.000000	
537	4	15	7	-13.499397	31.647965	96.649446	251.900069	
537	4	5	10	-45.496968	-29.907736	1113.503309	224.489843	
538	1	5	15	-44.865785	0.000000	1060.338843	0.000000	
539	3	15	3	0.000000	26.750458	0.000000	180.237803	
539	3	1	37	24.494400	0.000000	322.745512	0.000000	
539	3	5	14	-29.008161	0.000000	436.758767	0.000000	
540	5	15	8	0.000000	25.319728	0.000000	160.464386	
540	5	13	13	35.263065	36.486966	622.953677	333.223870	
540	5	6	11	26.728132	2.000333	266.638898	0.941542	
540	5	5	10	-40.620670	0.000000	887.607109	0.000000	
540	5	17	1	0.000000	11.811337	0.000000	35.138367	
541	6	6	2	22.908659	0.000000	258.193854	0.000000	
541	6	13	13	36.716002	30.141096	675.346111	227.393824	
541	6	1	40	5.816266	0.000000	17.353187	0.000000	
541	6	12	24	14.021585	0.000000	102.340639	0.000000	
541	6	5	9	-31.103021	0.000000	529.313132	0.000000	
541	6	7	26	2.560689	-29.845136	3.591673	222.950119	
542	3	6	0	28.096338	0.000000	404.466101	0.000000	
542	3	13	13	32.162159	32.058050	518.210289	257.237801	
542	3	5	10	-36.712475	-5.603186	725.026564	7.879519	
543	5	6	1	6.134425	0.000000	18.144205	0.000000	
543	5	3	29	0.000000	24.122429	0.000000	142.375874	
543	5	13	13	42.001716	0.000000	883.791244	0.000000	
543	5	5	5	-37.017893	0.000000	737.140035	0.000000	
543	5	12	23	10.115521	0.000000	57.766133	0.000000	
544	4	1	38	18.527158	0.000000	184.647840	0.000000	
544	4	17	9	0.000000	20.480710	0.000000	105.650962	
544	4	13	10	58.058155	0.000000	1822.327197	0.000000	
544	4	5	10	-33.288496	0.000000	596.094279	0.000000	
545	5	14	7	15.723398	0.000000	116.088379	0.000000	
545	5	15	10	-11.391117	0.000000	73.331490	0.000000	
545	5	13	13	38.887221	42.327407	757.581671	448.439568	
545	5	5	10	-49.116738	0.000000	1297.733839	0.000000	
545	5	12	21	33.054173	0.000000	515.903374	0.000000	
546	7	3	15	0.000000	20.018023	0.000000	100.781094	
546	7	13	13	15.778818	65.472858	121.611366	1075.851216	
546	7	6	1	35.513508	0.000000	642.422561	0.000000	
546	7	3	7	18.681713	0.000000	163.750451	0.000000	
546	7	5	10	-22.529003	0.000000	273.030100	0.000000	
546	7	15	8	0.000000	36.844498	0.000000	339.786313	
546	7	8	0	0.000000	-6.106685	0.000000	9.401172	
547	5	16	18	10.310891	0.000000	49.889696	0.000000	
547	5	13	10	34.937806	0.000000	659.919776	0.000000	
547	5	15	7	0.000000	37.590710	0.000000	351.146837	
547	5	5	14	-49.978023	0.000000	1296.460778	0.000000	
547	5	1	33	0.000000	15.200517	0.000000	57.642684	
548	3	13	7	42.345374	0.000000	911.216848	0.000000	
548	3	1	37	10.968761	0.000000	64.720488	0.000000	
548	3	5	17	-35.627463	0.000000	656.162219	0.000000	
549	3	13	13	0.000000	50.178072	0.000000	630.214713	
549	3	13	10	26.423889	0.000000	377.479499	0.000000	
549	3	5	18	-49.838411	0.000000	1284.014101	0.000000	
550	4	13	10	40.046552	0.000000	867.022044	0.000000	
550	4	2	18	-2.858482	-7.545257	3.976431	14.339419	
550	4	5	9	-40.932596	0.000000	916.739835	0.000000	
550	4	12	21	0.000000	-25.561411	0.000000	164.570923	
551	5	13	13	34.729979	50.005264	604.261162	625.881377	
551	5	11	22	0.000000	-2.129419	0.000000	1.126808	
551	5	2	4	35.591880	0.000000	566.728237	0.000000	
551	5	5	11	-28.680833	0.000000	428.930845	0.000000	
551	5	1	43	14.272591	0.000000	100.830308	0.000000	
552	4	7	28	0.000000	-25.681214	0.000000	166.117176	
552	4	13	3	36.944016	0.000000	635.468311	0.000000	
552	4	2	20	0.000000	-0.587694	0.000000	0.087071	
552	4	5	11	-57.893371	0.000000	1805.967421	0.000000	
553	5	1	39	10.597995	0.000000	56.512370	0.000000	
553	5	13	9	32.860544	0.000000	559.739365	0.000000	
553	5	15	7	0.000000	35.809254	0.000000	322.498160	
553	5	5	10	-40.377481	0.000000	877.011013	0.000000	
553	5	4	33	22.236194	1.095547	238.810377	0.302575	
554	4	2	43	-0.180349	10.072550	0.015683	25.554203	
554	4	13	10	39.442007	0.000000	841.042400	0.000000	
554	4	15	9	0.000000	22.521460	0.000000	126.537888	
554	4	5	11	-39.859794	0.000000	841.684582	0.000000	
555	6	13	12	0.000000	30.279849	0.000000	229.492236	
555	6	13	10	37.159038	0.000000	746.498271	0.000000	
555	6	15	5	0.000000	31.962837	0.000000	256.937414	
555	6	5	11	-46.680056	0.000000	1131.003569	0.000000	
555	6	1	31	0.000000	22.345538	0.000000	125.317368	
555	6	4	17	7.422813	14.851054	25.723487	55.353381	
556	5	1	38	35.146935	0.000000	664.509977	0.000000	
556	5	13	6	24.454588	0.000000	304.482659	0.000000	
556	5	6	1	13.688863	0.000000	92.526603	0.000000	
556	5	5	10	-42.892383	0.000000	989.662107	0.000000	
556	5	16	6	15.547739	0.000000	121.844617	0.000000	
557	5	1	33	27.412311	32.188379	417.964480	258.479262	
557	5	13	10	33.472849	0.000000	605.738590	0.000000	
557	5	6	4	13.549557	0.000000	84.267207	0.000000	
557	5	5	11	-41.038339	0.000000	860.883557	0.000000	
557	5	3	21	0.000000	12.681219	0.000000	40.444427	
558	4	13	13	0.000000	39.183548	0.000000	385.333830	
558	4	13	7	19.196727	0.000000	196.108183	0.000000	
558	4	6	2	18.887192	0.000000	185.155247	0.000000	
558	4	5	14	-53.863090	0.000000	1409.294331	0.000000	
559	4	13	13	0.000000	34.229706	0.000000	293.269515	
559	4	13	9	44.750815	0.000000	1117.512629	0.000000	
559	4	15	7	0.000000	28.498001	0.000000	203.277530	
559	4	5	10	-52.708247	0.000000	1494.458097	0.000000	
560	5	13	13	0.000000	61.442117	0.000000	944.915416	
560	5	15	8	0.000000	29.633997	0.000000	219.806761	
560	5	17	5	0.000000	36.349712	0.000000	333.098729	
560	5	5	10	-28.138636	0.000000	425.924548	0.000000	
560	5	4	9	27.887303	0.000000	330.843852	0.000000	
561	7	13	13	34.262896	50.793541	588.117040	645.769564	
561	7	1	40	0.000000	25.770665	0.000000	166.678993	
561	7	15	8	0.000000	47.333047	0.000000	560.776114	
561	7	14	9	0.000000	-2.317448	0.000000	1.350694	
561	7	5	9	-39.860349	0.000000	869.340121	0.000000	
561	7	10	4	0.000000	30.296902	0.000000	231.471000	
561	7	4	9	1.328161	0.000000	0.789177	0.000000	
562	4	13	9	29.586009	22.523702	466.143785	124.129171	
562	4	5	27	-27.311846	0.000000	409.035123	0.000000	
562	4	18	6	10.982354	0.000000	59.338623	0.000000	
562	4	1	38	32.632518	0.000000	572.832680	0.000000	
563	5	10	28	-12.497791	0.000000	73.343631	0.000000	
563	5	13	13	36.131924	39.277936	654.030217	386.151669	
563	5	16	5	0.000000	-14.617351	0.000000	53.096395	
563	5	5	18	-44.782988	0.000000	1027.563861	0.000000	
563	5	11	23	-9.324252	0.000000	49.792689	0.000000	
564	3	13	13	22.800733	33.866133	260.443336	287.072636	
564	3	1	1	0.000000	-9.940916	0.000000	24.912873	
564	3	5	8	-51.966549	0.000000	1499.660315	0.000000	
565	3	13	13	40.550520	29.053724	823.774771	211.282836	
565	3	6	1	24.178098	0.000000	288.653027	0.000000	
565	3	5	10	-53.007544	0.000000	1511.478470	0.000000	
566	4	13	13	41.366548	36.651354	857.263242	336.233236	
566	4	5	11	-58.414695	0.000000	1750.390437	0.000000	
566	4	6	11	10.873566	0.000000	44.129628	0.000000	
566	4	17	11	0.000000	43.625254	0.000000	478.644011	
567	5	13	7	36.122373	0.000000	647.130999	0.000000	
567	5	5	2	0.000000	-39.660627	0.000000	392.415934	
567	5	3	30	8.648022	18.298340	31.709336	82.828829	
567	5	5	14	-52.539550	0.000000	1384.754551	0.000000	
567	5	6	4	24.513406	0.000000	271.489282	0.000000	
568	4	1	26	3.000591	0.000000	5.088287	0.000000	
568	4	13	4	26.742403	0.000000	338.975434	0.000000	
568	4	7	30	7.533785	0.000000	30.102115	0.000000	
568	4	5	11	-44.280715	0.000000	1047.710045	0.000000	
569	4	13	7	20.603655	0.000000	216.137636	0.000000	
569	4	5	8	-34.220318	0.000000	637.219483	0.000000	
569	4	3	6	20.238713	0.000000	169.860388	0.000000	
569	4	6	19	21.853849	0.000000	205.356838	0.000000	
570	4	13	6	39.110604	0.000000	769.979627	0.000000	
570	4	13	13	0.000000	52.157354	0.000000	680.913108	
570	4	5	8	-39.069446	0.000000	821.109557	0.000000	
570	4	12	16	0.000000	-31.999909	0.000000	255.461221	
571	7	13	10	22.972940	0.000000	285.320534	0.000000	
571	7	15	11	0.000000	24.549312	0.000000	149.763634	
571	7	13	15	0.000000	8.833664	0.000000	19.672191	
571	7	5	10	-53.541080	0.000000	1542.058538	0.000000	
571	7	10	12	0.000000	3.496373	0.000000	3.059822	
571	7	17	9	0.000000	22.679079	0.000000	129.356285	
571	7	2	42	0.000000	22.983655	0.000000	133.170868	
572	5	13	5	48.977118	0.000000	1151.547759	0.000000	
572	5	13	13	0.000000	33.090708	0.000000	274.077069	
572	5	5	9	-38.395576	0.000000	806.621724	0.000000	
572	5	10	2	0.000000	0.206310	0.000000	0.010734	
572	5	15	8	0.000000	33.627130	0.000000	283.035040	
573	5	13	10	29.131288	0.000000	458.795630	0.000000	
573	5	3	29	0.000000	8.179830	0.000000	16.265961	
573	5	13	14	0.000000	28.174666	0.000000	200.119120	
573	5	5	10	-42.523238	0.000000	972.700739	0.000000	
573	5	15	9	0.000000	38.644999	0.000000	372.575317	
574	6	13	3	35.653323	0.000000	596.415798	0.000000	
574	6	15	9	0.000000	19.143954	0.000000	91.430433	
574	6	13	15	0.000000	45.453896	0.000000	520.850711	
574	6	5	10	-33.160839	0.000000	591.531163	0.000000	
574	6	2	41	0.000000	9.758263	0.000000	23.948689	
574	6	1	23	13.823512	0.000000	106.288156	0.000000	
575	4	13	9	46.569859	0.000000	1102.096550	0.000000	
575	4	15	15	0.000000	23.662278	0.000000	140.521483	
575	4	5	10	-26.589409	-22.006715	380.315444	121.545829	
575	4	5	17	0.000000	8.111107	0.000000	16.570807	
576	5	13	10	44.072116	0.000000	1050.092807	0.000000	
576	5	6	0	13.657060	0.000000	95.564613	0.000000	
576	5	5	9	-22.894969	0.000000	286.805624	0.000000	
576	5	5	22	-28.924424	0.000000	424.143676	0.000000	
576	5	2	27	0.000000	1.572010	0.000000	0.622990	
577	4	13	13	26.094673	31.471364	341.129552	247.908673	
577	4	5	25	-17.285687	0.000000	182.659156	0.000000	
577	4	5	14	-39.137222	0.000000	756.330879	0.000000	
577	4	15	8	0.000000	40.042921	0.000000	401.339664	
578	4	13	13	29.989152	28.251535	450.551046	199.776637	
578	4	14	17	0.000000	-15.974389	0.000000	63.871795	
578	4	5	17	-28.928058	0.000000	432.593505	0.000000	
578	4	16	4	10.329203	0.000000	55.633628	0.000000	
579	5	13	13	35.706241	27.910824	638.710260	194.987115	
579	5	5	16	0.000000	12.211082	0.000000	37.501183	
579	5	19	9	1.504100	0.000000	1.077738	0.000000	
579	5	5	13	-49.961107	0.000000	1323.837637	0.000000	
579	5	19	21	0.000000	7.803513	0.000000	15.356086	
580	4	1	8	0.000000	-17.263321	0.000000	74.795986	
580	4	13	9	53.268112	0.000000	1520.206425	0.000000	
580	4	5	11	-37.783755	0.000000	767.956872	0.000000	
580	4	6	2	39.793772	0.000000	735.980094	0.000000	
581	5	4	23	0.000000	-5.553805	0.000000	7.664945	
581	5	13	6	41.779828	0.000000	877.749367	0.000000	
581	5	5	11	-32.907924	-1.489934	583.516596	0.557139	
581	5	1	37	18.970220	0.000000	193.584828	0.000000	
581	5	3	15	6.638567	0.000000	16.501689	0.000000	
582	5	13	5	46.005874	0.000000	1004.008075	0.000000	
582	5	5	10	-41.475414	0.000000	925.354311	0.000000	
582	5	12	20	0.000000	-25.042281	0.000000	158.095245	
582	5	2	37	0.000000	18.669793	0.000000	87.871908	
582	5	17	13	0.000000	4.618345	0.000000	5.353064	
583	8	5	18	-11.030602	0.000000	60.782361	0.000000	
583	8	13	7	45.643951	0.000000	1033.251721	0.000000	
583	8	5	10	-33.911037	0.000000	618.598341	0.000000	
583	8	1	30	0.000000	25.924068	0.000000	166.251055	
583	8	6	21	0.000000	-26.702746	0.000000	177.190145	
583	8	3	30	0.000000	7.834662	0.000000	15.253455	
583	8	1	40	31.639676	-18.050397	469.767046	81.771720	
583	8	2	12	20.427825	0.000000	210.462344	0.000000	
584	2	13	10	50.203845	0.000000	1362.617156	0.000000	
584	2	5	14	-54.830826	0.000000	1435.824486	0.000000	
585	7	13	13	28.351638	26.358904	402.691006	173.906283	
585	7	5	8	-28.674724	0.000000	435.589858	0.000000	
585	7	15	11	-12.216081	0.000000	84.337692	0.000000	
585	7	15	6	0.000000	10.200492	0.000000	26.043711	
585	7	13	18	0.000000	-1.085507	0.000000	0.296789	
585	7	8	21	15.480926	0.000000	114.457859	0.000000	
585	7	5	17	-10.484587	0.000000	56.825606	0.000000	
586	3	13	13	32.589080	31.663425	532.059037	250.943743	
586	3	5	10	-44.363913	0.000000	1058.732612	0.000000	
586	3	15	10	0.000000	60.412331	0.000000	913.506786	
587	3	13	13	24.265598	27.756093	294.983444	192.831178	
587	3	5	11	-47.047069	0.000000	1192.661989	0.000000	
587	3	4	10	16.546259	0.000000	116.468819	0.000000	
588	4	18	2	9.790742	0.000000	53.088720	0.000000	
588	4	13	7	48.660973	0.000000	1227.433375	0.000000	
588	4	5	14	-46.722369	0.000000	1149.909956	0.000000	
588	4	6	1	37.720255	0.000000	702.556191	0.000000	
589	3	13	10	28.404177	0.000000	436.178554	0.000000	
589	3	5	14	-48.142077	0.000000	1220.854116	0.000000	
589	3	3	29	0.000000	34.435276	0.000000	291.824787	
590	5	13	10	29.812250	-2.067542	480.495581	1.045931	
590	5	5	8	-51.703978	-18.813540	1387.551609	89.150649	
590	5	15	15	-5.786852	0.000000	18.222409	0.000000	
