
1205	3	169.362254	3547.039861	1758.794954	643.620611	2402.415565	
1206	4	162.212919	3331.677101	2320.010165	762.035915	3082.046080	
1207	5	170.039410	4694.783756	3102.442388	169.933676	3272.376064	
1208	5	160.012298	3840.373400	2364.018690	551.749099	2915.767789	
1209	4	157.593105	2415.358011	1786.010641	139.769227	1925.779869	
1210	4	169.051588	2898.072661	1809.667368	696.010467	2505.677835	
1211	4	163.731443	3316.729353	1956.902674	133.381017	2090.283692	
1212	4	172.465482	3536.579693	1225.582770	1213.056348	2438.639118	
1213	5	170.212962	4320.801887	1783.229141	582.451103	2365.680244	
1214	7	162.089649	3015.013563	2069.403647	891.987857	2961.391504	
1215	4	173.020018	3172.195274	1432.139792	642.718851	2074.858644	
1216	6	170.001170	3077.746276	2198.302412	565.070018	2763.372430	
1217	4	170.901234	3411.745313	2937.052376	446.806681	3383.859057	
1218	4	172.817842	4235.654790	1961.114761	575.585724	2536.700485	
1219	4	160.726024	3789.367358	1908.636828	812.777719	2721.414547	
1220	3	161.160893	3893.795495	849.877795	234.630031	1084.507826	
1221	5	159.632171	3584.593198	2163.296530	98.708033	2262.004563	
1222	4	165.317446	3488.525145	1153.213479	464.723531	1617.937011	
1223	4	156.418598	4220.148747	2180.807071	0.000000	2180.807071	
1224	3	169.362339	4029.440348	1718.075936	425.353369	2143.429305	
1225	4	169.627403	3422.530037	2041.073648	289.251553	2330.325200	
1226	3	166.661019	4325.427573	1927.572131	278.155953	2205.728084	
1227	2	160.055089	4291.451709	1721.513951	0.000000	1721.513951	
1228	4	150.109805	2970.469209	1169.738744	822.362576	1992.101320	
1229	4	163.585503	4057.407274	1867.347848	450.014682	2317.362530	
1230	4	162.884933	2727.603901	1494.908767	878.329055	2373.237821	
1231	2	159.712128	4181.625098	2084.484855	28.127327	2112.612182	
1232	6	160.785683	3349.372232	1773.891141	751.391350	2525.282492	
1233	3	175.515499	4024.371912	987.111918	25.006476	1012.118394	
1234	3	173.912656	4047.266157	1923.637075	1104.838008	3028.475083	
1235	3	165.212500	3906.981315	1910.445270	120.886601	2031.331871	
1236	4	154.945492	3905.628214	1225.799322	552.260840	1778.060162	
1237	2	167.035327	4523.394060	1814.845990	0.000000	1814.845990	
1238	4	157.065349	3406.715121	1336.689845	604.691157	1941.381003	
1239	4	168.096122	3889.071375	2011.818432	342.356468	2354.174901	
1240	4	163.859266	3224.878467	3090.015044	64.400823	3154.415867	
1241	4	172.990206	2460.220163	1843.544556	804.996099	2648.540656	
1242	4	169.294209	3658.165357	1323.201956	442.701874	1765.903830	
1243	3	162.706609	3607.405959	1338.341149	577.532809	1915.873958	
1244	4	162.257983	2624.731238	2640.102742	591.379009	3231.481751	
1245	3	175.271359	4143.902119	1927.381046	166.051038	2093.432085	
1246	5	167.380910	3796.118353	1879.788742	923.699208	2803.487950	
1247	3	168.416312	3390.129227	947.429864	316.065757	1263.495621	
1248	3	169.655194	4054.393005	1108.044325	0.000000	1108.044325	
1249	3	163.720272	3315.950931	2067.122375	778.794985	2845.917360	
1250	5	159.251972	3485.682236	2109.898829	662.101302	2772.000132	
1251	4	166.967272	3266.626137	2196.916588	114.227521	2311.144110	
1252	6	163.038753	2814.572815	1692.995833	1088.148774	2781.144608	
1253	4	154.903433	3567.936664	2261.098811	14.350664	2275.449474	
1254	4	160.387898	3320.225029	2030.651401	0.000000	2030.651401	
1255	4	161.572310	3565.511272	2030.974219	405.281253	2436.255472	
1256	3	163.410034	3708.439487	681.413195	799.367704	1480.780899	
1257	3	167.511762	4633.664049	1392.350247	228.111433	1620.461681	
1258	5	165.752247	3924.052251	2076.260255	100.460103	2176.720358	
1259	4	157.599129	3262.859489	1385.628737	294.778420	1680.407157	
1260	4	164.807241	3675.830474	3021.875746	336.106627	3357.982373	
1261	4	170.227824	3099.452612	1631.322602	1211.581425	2842.904027	
1262	6	175.223305	3352.579277	1866.823684	1479.458846	3346.282530	
1263	5	170.673618	3651.210427	2265.912404	937.986090	3203.898494	
1264	3	171.148422	4959.184015	3124.386846	0.000000	3124.386846	
1265	5	166.732874	3979.209021	2118.607983	0.000000	2118.607983	
1266	4	163.645678	3500.163244	1647.663810	445.501757	2093.165567	
1267	3	167.710914	4009.033195	2627.556340	318.408141	2945.964482	
1268	4	161.074885	3992.750814	791.212056	767.529969	1558.742025	
1269	3	168.018177	4005.359405	1833.752524	410.135441	2243.887965	
1270	2	164.822708	4839.546997	1839.581027	0.000000	1839.581027	
1271	6	173.753489	4648.036959	1284.968049	32.922157	1317.890206	
1272	4	162.208499	4434.212582	2151.929356	55.790757	2207.720113	
1273	5	157.746720	4623.005809	2214.795783	0.423518	2215.219302	
1274	5	150.342336	4144.073909	2898.336928	233.509485	3131.846413	
1275	4	159.068796	3652.253178	2526.499060	456.199483	2982.698543	
1276	3	170.012540	4369.766640	1527.077507	283.443417	1810.520923	
1277	6	166.651623	3370.397273	1357.073388	116.176846	1473.250235	
1278	6	166.651449	4065.033744	2761.959204	242.589682	3004.548886	
1279	5	154.988489	3700.683494	825.044699	747.184880	1572.229579	
1280	5	175.144835	3756.771703	1354.187208	684.771820	2038.959028	
1281	5	163.760951	4624.264610	1320.602757	65.909257	1386.512014	
1282	5	172.896894	4360.898246	2676.056756	461.754544	3137.811300	
1283	5	163.382857	4847.162621	1976.690261	180.356285	2157.046547	
1284	5	160.688260	4072.068536	1808.689652	644.919174	2453.608825	
1285	5	165.146767	3063.846383	1460.716989	385.503614	1846.220602	
1286	2	167.115217	3852.474508	1834.307866	0.000000	1834.307866	
1287	4	158.848169	3478.281541	1771.750145	12.899195	1784.649341	
1288	3	159.927694	4344.525714	2178.862325	4.847710	2183.710035	
1289	4	159.423223	3345.110111	2720.870494	546.138613	3267.009107	
1290	5	170.610431	4120.622133	2470.822453	154.021435	2624.843888	
1291	5	163.780805	2974.556519	2254.846057	189.900205	2444.746262	
1292	4	165.305076	3346.184716	1506.477849	525.503998	2031.981847	
1293	4	162.478572	3792.441213	1856.804931	356.857440	2213.662371	
1294	3	169.072601	3734.145531	2047.982657	106.938530	2154.921187	
1295	2	175.619164	3441.070311	2969.200518	0.000000	2969.200518	
1296	5	168.056505	3527.168163	2462.417429	638.529185	3100.946615	
1297	7	174.448405	3012.199913	2756.231752	895.453386	3651.685138	
1298	4	168.200867	3475.738104	1739.183420	161.802974	1900.986394	
1299	4	173.640117	4771.365321	2306.171972	0.000000	2306.171972	
1300	5	161.533394	3343.394587	935.525662	0.000000	935.525662	
1301	3	166.713684	3394.665846	2445.078809	156.246432	2601.325241	
1302	2	160.888815	4574.803289	1611.498464	63.552134	1675.050598	
1303	4	162.470316	3531.763472	1787.389369	107.651256	1895.040625	
1304	3	149.339111	5178.269258	2185.832442	102.162859	2287.995302	
1305	4	164.567936	3524.770219	1767.339893	656.862225	2424.202118	
1306	4	165.075009	3647.548152	2178.495041	730.646916	2909.141957	
1307	5	165.699095	2727.378866	1436.832582	2328.450624	3765.283206	
1308	2	159.641919	3592.476150	885.857050	220.685301	1106.542351	
1309	6	163.404979	2912.545160	2289.513091	498.790110	2788.303201	
1310	3	174.478013	4032.792010	1917.485393	514.907388	2432.392781	
1311	4	169.526176	4123.247547	2021.421314	0.075548	2021.496863	
1312	6	173.792618	3202.852071	1688.725511	856.167419	2544.892930	
1313	5	152.482672	4078.563009	2173.173335	79.828631	2253.001966	
1314	4	169.692111	3542.642553	2159.881540	862.690909	3022.572449	
1315	5	157.540043	4757.497354	1443.690448	45.078164	1488.768612	
1316	4	159.469777	2939.621660	2147.928203	295.647913	2443.576115	
1317	5	177.994993	3493.160575	1225.713966	243.646979	1469.360945	
1318	6	160.402691	3307.454906	1973.109977	289.570634	2262.680611	
1319	6	149.134372	3623.234911	1405.041496	602.821816	2007.863312	
1320	6	153.026804	2804.491162	1465.926954	548.012976	2013.939930	
1321	5	171.191310	4146.132600	2599.231388	479.159781	3078.391169	
1322	6	168.475116	3139.280980	1692.083950	903.564946	2595.648896	
1323	3	166.866664	3423.454598	2119.515157	178.082490	2297.597648	
1324	5	180.879745	3854.785231	1526.082472	346.175294	1872.257766	
1325	6	162.924278	4258.500476	1723.871439	626.887399	2350.758838	
1326	2	150.121235	3797.595524	1791.912844	0.000000	1791.912844	
1327	3	182.586329	5286.009980	1110.062147	891.027152	2001.089299	
1328	7	158.271397	2803.741019	2635.221116	705.904532	3341.125648	
1329	4	151.796162	3720.864901	1529.928827	83.145603	1613.074431	
1330	4	146.006576	3424.207705	2427.560234	233.583799	2661.144034	
1331	6	171.901642	3268.952950	2222.135294	1352.330881	3574.466175	
1332	2	166.459900	3638.869928	2759.626969	176.940885	2936.567855	
1333	2	164.779952	3948.659638	1455.370056	276.313055	1731.683112	
1334	3	152.655206	4456.442380	1313.678727	415.613706	1729.292433	
1335	3	164.307150	5330.885312	1986.296270	9.861514	1996.157784	
1336	5	161.008663	3927.557278	1436.239412	547.680011	1983.919424	
1337	4	157.397476	3832.834811	1722.115027	193.894683	1916.009709	
1338	3	159.858880	3904.828240	932.249514	336.956463	1269.205977	
1339	3	161.343550	3110.215094	1779.386385	158.826546	1938.212930	
1340	4	158.166177	3134.314690	2564.669756	517.639006	3082.308762	
1341	4	167.458976	3727.238733	1862.603344	0.000000	1862.603344	
1342	4	170.170363	3827.056247	1234.966772	893.920181	2128.886953	
1343	4	169.739903	3173.377186	1110.368905	450.986098	1561.355003	
1344	4	161.957659	4974.572453	1427.988338	0.029487	1428.017825	
1345	3	166.901034	3914.913306	1146.403725	618.087673	1764.491399	
1346	4	167.503187	4727.165570	1592.755194	1197.070948	2789.826142	
1347	5	163.374262	2986.495757	2257.655635	166.257388	2423.913023	
1348	5	169.909092	3080.295840	2323.113619	418.281033	2741.394651	
1349	5	146.190481	5254.316946	507.251160	991.553188	1498.804347	
1350	3	159.333598	3476.222005	1831.432580	357.595249	2189.027829	
1351	5	170.310249	3631.768412	1230.268481	797.740422	2028.008903	
1352	2	157.453353	3819.936008	1470.611151	0.000000	1470.611151	
1353	3	162.948905	4610.194702	1924.775812	0.000000	1924.775812	
1354	2	166.084534	4146.105509	2234.154415	14.678403	2248.832818	
1355	3	162.161804	4551.139134	2605.860445	68.533904	2674.394350	
1356	3	158.779845	5697.799039	1027.496431	133.438426	1160.934857	
1357	3	163.983501	3199.327815	1958.206142	0.000000	1958.206142	
1358	5	157.040591	3136.759357	2526.285699	225.919119	2752.204818	
1359	6	166.545328	3396.539362	1521.135808	270.850355	1791.986163	
1360	5	158.602086	3965.548859	2072.400517	499.331321	2571.731837	
1361	3	154.767989	4576.014218	2613.979780	174.637602	2788.617382	
1362	4	166.507891	2960.982432	1949.119814	8.357126	1957.476940	
1363	7	171.838656	3209.202656	2055.933914	738.869076	2794.802990	
1364	2	157.170623	3724.513366	1387.477986	0.000000	1387.477986	
1365	4	160.806926	3907.031893	3779.281716	518.340355	4297.622071	
1366	4	168.123257	4496.460447	2649.169060	19.375760	2668.544819	
1367	4	167.399923	3695.149089	1900.530165	500.339685	2400.869850	
1368	3	166.185364	3371.542450	2372.322267	255.394312	2627.716579	
1369	7	146.988906	2780.396016	1631.536415	1070.900588	2702.437003	
1370	6	172.164503	2636.416019	1306.114057	835.689034	2141.803091	
1371	5	162.929048	3646.394216	2100.333641	384.587573	2484.921214	
1372	4	165.955976	5271.830478	1672.935142	460.127114	2133.062257	
1373	5	164.822929	2597.575649	1716.662394	716.443853	2433.106247	
1374	4	166.568004	3458.488557	2731.913880	324.334148	3056.248028	
1375	4	169.359293	3042.945051	1693.299013	63.982584	1757.281596	
1376	4	167.186485	3880.423261	1945.339952	409.856918	2355.196870	
1377	5	155.559797	2759.869880	1899.432296	468.059346	2367.491642	
1378	5	158.404442	3050.775077	1226.301876	446.498708	1672.800583	
1379	2	166.067861	4588.546569	1338.951744	0.000000	1338.951744	
1380	4	168.187118	4961.885372	1986.624328	75.452123	2062.076452	
1381	5	166.579991	3997.343826	1702.832818	189.770760	1892.603578	
1382	4	158.957529	3756.179803	1898.103606	625.658163	2523.761768	
1383	5	166.506864	2760.961320	2457.854821	500.004538	2957.859359	
1384	5	164.599196	3645.189120	1683.549682	446.918479	2130.468162	
1385	5	172.645295	4373.871068	3393.175425	169.540037	3562.715462	
1386	3	166.090344	3239.539097	2772.113349	271.970993	3044.084342	
1387	3	160.348039	5067.316303	2001.258278	102.921353	2104.179632	
1388	3	164.888034	3157.523646	1306.015457	0.000000	1306.015457	
1389	2	160.068877	4067.504553	1010.226556	825.091950	1835.318505	
1390	5	163.027057	3473.336676	1703.474451	614.420697	2317.895148	
1391	4	167.486319	3732.055004	1349.306756	139.905225	1489.211981	
1392	3	172.954118	4873.539970	1405.502826	0.000000	1405.502826	
1393	5	162.361895	4446.754435	1964.294782	1079.807092	3044.101874	
1394	5	165.073602	3464.024750	952.229446	1012.686308	1964.915753	
1395	6	158.695296	3659.846165	1736.293388	1251.896482	2988.189869	
1396	4	161.386767	3716.950771	2370.144679	329.289356	2699.434035	
1397	4	170.184051	3818.188476	1847.604371	0.000000	1847.604371	
1398	4	157.459977	4210.419997	1469.342371	634.250303	2103.592674	
1399	3	168.927431	4405.536651	1502.355367	0.000000	1502.355367	
1400	5	159.187719	2898.480012	1861.332233	622.100823	2483.433056	
1401	4	151.818234	3534.782672	679.944203	671.993405	1351.937608	
1402	4	167.294817	3751.968855	1580.412607	249.163682	1829.576289	
1403	3	164.445447	4535.537576	1465.213491	230.298927	1695.512419	
1404	5	160.778084	4020.728144	1721.795727	29.943229	1751.738956	
1405	2	163.646375	4072.901380	2072.877556	0.000000	2072.877556	
1406	3	154.545288	3988.942444	1385.403652	0.650089	1386.053741	
1407	4	160.081861	2970.009713	1535.846595	252.752484	1788.599079	
1408	4	165.094770	3717.891244	1275.032408	442.929112	1717.961519	
1409	6	166.390637	2445.718385	2714.022622	882.964142	3596.986764	
1410	4	166.697038	3578.019638	3159.921913	559.242196	3719.164109	
1411	3	157.597193	3847.798483	1654.721759	314.723994	1969.445753	
1412	5	156.951455	3599.849501	1639.790194	171.784331	1811.574525	
1413	2	174.340017	4474.941980	1274.978582	183.801279	1458.779861	
1414	5	165.632134	3480.096794	2128.939154	1115.457785	3244.396939	
1415	6	159.363609	2928.464986	2343.300089	355.554877	2698.854966	
1416	4	164.939403	3287.300303	2775.669621	662.174192	3437.843813	
1417	4	163.218062	3701.453922	1581.844034	659.539773	2241.383807	
1418	5	168.061383	4002.211590	1882.200691	498.743342	2380.944033	
1419	5	165.633689	3378.093143	1104.453119	757.231457	1861.684576	
1420	4	161.795322	3779.860729	1545.476090	438.578287	1984.054378	
1421	3	171.136910	4179.525954	1717.925163	332.689832	2050.614995	
1422	5	167.842898	4307.200617	1483.309910	1241.077348	2724.387258	
1423	5	161.607923	3963.245961	2444.230488	907.904871	3352.135359	
1424	3	164.974368	3809.695705	1446.967427	430.325116	1877.292544	
1425	2	166.811535	3896.754432	2714.971036	312.598083	3027.569119	
1426	6	168.322040	3109.934918	2253.017994	171.658954	2424.676948	
1427	4	165.954342	3029.637780	1774.009414	899.538410	2673.547824	
1428	5	166.049538	3945.837506	1176.399190	771.563005	1947.962195	
1429	5	160.460980	2696.255489	2697.370143	795.466172	3492.836315	
1430	5	162.777186	3025.073793	1578.696127	1701.199944	3279.896071	
1431	4	171.034468	3707.202774	2748.461225	798.577430	3547.038656	
1432	7	161.742304	2419.649456	1129.661687	877.035748	2006.697436	
1433	5	160.164192	3604.123769	2459.143783	292.422695	2751.566477	
1434	6	179.204879	3741.647042	2524.342229	1127.809140	3652.151368	
1435	5	170.405966	2782.909472	1248.417084	434.078060	1682.495144	
1436	6	160.299869	4124.457016	2097.265575	509.492204	2606.757779	
1437	5	163.011927	3576.494387	1722.281588	491.459050	2213.740638	
1438	5	170.682048	3338.055821	1642.756030	551.749461	2194.505491	
1439	5	151.600376	3740.066358	2530.719270	8.078121	2538.797391	
1440	4	159.660339	3312.936726	2287.496466	0.000000	2287.496466	
1441	4	170.311311	3239.795049	3343.419002	0.000000	3343.419002	
1442	4	151.822741	3525.062851	2472.002593	559.562689	3031.565282	
1443	4	165.763601	4014.024709	1398.368216	263.600892	1661.969108	
1444	3	166.334834	3800.881595	1214.312357	478.930025	1693.242382	
1445	4	159.679038	3740.718412	1928.017573	390.956030	2318.973603	
1446	5	160.053936	2469.562778	1468.273253	504.970293	1973.243546	
1447	4	171.395844	3736.729824	2114.324518	521.000930	2635.325447	
1448	5	174.661357	3299.371440	2064.574817	526.494604	2591.069421	
1449	3	160.907969	3387.109259	1120.753138	1056.333612	2177.086751	
1450	4	169.247248	3007.667287	1272.249639	753.747301	2025.996940	
1451	5	172.803766	3585.475680	1899.780695	942.514297	2842.294993	
1452	5	166.019476	3700.607180	957.985561	260.318601	1218.304162	
1453	5	164.903058	3667.283529	1532.285087	400.612795	1932.897882	
1454	5	166.386493	4083.619455	1177.683791	149.409703	1327.093495	
1455	5	168.311472	3455.311358	2508.806300	435.045976	2943.852276	
1456	4	158.824407	3261.100259	2056.432746	424.269645	2480.702390	
1457	3	165.863100	3350.593278	3111.466932	408.941226	3520.408158	
1458	5	175.459854	3002.793656	1450.077980	862.714169	2312.792149	
1459	6	153.033112	3400.546620	2408.899831	485.992276	2894.892106	
1460	4	165.122205	2974.713213	1891.557051	0.000000	1891.557051	
1461	4	156.865824	3788.974697	2017.345547	191.539934	2208.885481	
1462	3	154.917651	2994.926747	2036.748022	128.579961	2165.327983	
1463	4	168.243642	3772.937690	1176.919945	197.949146	1374.869092	
1464	4	163.015206	3125.976875	1908.563004	956.584128	2865.147132	
1465	4	151.411932	3199.124499	1250.192161	771.635859	2021.828020	
1466	5	175.240210	3598.578686	2105.767084	523.858660	2629.625743	
1467	4	163.759682	2964.736070	2743.392069	188.995998	2932.388067	
1468	6	167.286309	3217.018170	2503.881989	561.596620	3065.478609	
1469	5	160.216023	3354.695678	845.379869	409.985153	1255.365021	
1470	3	162.366412	3479.265728	1680.892325	963.627487	2644.519812	
1471	6	161.655994	3710.546178	1854.747101	1286.810346	3141.557447	
1472	7	159.195078	2352.482171	1695.226703	856.971213	2552.197916	
1473	4	161.528706	3087.161394	1655.461031	435.242143	2090.703174	
1474	5	167.196069	3500.063026	2028.210910	12.293423	2040.504333	
1475	3	163.019156	4828.725985	1969.812726	108.712952	2078.525678	
1476	3	156.606267	3914.683861	2243.996003	0.000000	2243.996003	
